hour,p_import_mw,p_export_mw,p_ely_mw,p_fc_mw,p_dg_mw,p_curt_mw,soc_mwh,objective_eur
1981,6.178801637403781,0.0,0.0,0.0,0.0,0.0,0.0,65989.25630229154
1982,7.803708127704752,0.0,0.0,0.0,0.0,0.0,0.0,65558.82558981549
1983,8.525474584086142,0.0,0.0,0.0,0.0,0.0,0.0,64563.53666161621
1984,6.403120550817718,0.0,0.0,0.0,0.0,0.0,0.0,64204.42286442354
1985,8.984727177481364,0.0,0.0,0.0,0.0,0.0,0.0,64477.86995457034
1986,4.585614748044893,0.0,0.0,0.0,0.0,0.0,0.0,63869.267229543955
1987,3.266434353936322,0.0,0.0,0.0,0.0,0.0,0.0,63338.58999039925
1988,4.769098868067293,0.0,0.0,0.0,0.0,0.0,0.0,60367.111591035085
1989,2.861087107770549,0.0,0.0,0.0,0.0,0.0,0.0,56476.88903471575
1990,2.979329054374939,0.0,0.0,0.0,0.0,0.0,0.0,53245.446978755004
1991,3.5606592253636604,0.0,0.0,0.0,0.0,0.0,0.0,50132.20460498146
1992,3.7944840577708145,0.0,0.0,0.0,0.0,0.0,0.0,47452.877648131434
1993,3.6091943848845918,0.0,0.0,0.0,0.0,0.0,0.0,44816.83302142172
1994,0.6200134288593786,0.0,0.0,0.0,0.0,0.0,0.0,43337.62448287187
1995,4.023667078087734,0.0,0.0,0.0,0.0,0.0,0.0,44777.90427438057
1996,3.1288998233109626,0.0,0.0,0.0,0.0,0.0,0.0,44248.490899558885
1997,6.9205818459684485,0.0,0.0,0.0,0.0,0.0,0.0,44760.25464960413
1998,6.117361641936262,0.0,0.0,0.0,0.0,0.0,0.0,44611.47593120434
1999,6.2252001688017415,0.0,0.0,0.0,0.0,0.0,0.0,43574.7172474586
2000,6.672242144793383,0.0,0.0,0.0,0.0,0.0,0.0,41147.955253225155
2001,5.5676457509554655,0.0,0.0,0.0,0.0,0.0,0.0,37722.70272715012
2002,6.740215318058818,0.0,0.0,0.0,0.0,0.0,0.0,35625.81009140328
2003,6.670971554544003,0.0,0.0,0.0,0.0,0.0,0.0,32862.12592368961
2004,7.07944176520207,0.0,0.0,0.0,0.0,0.0,0.0,28959.45263783181
2005,5.37087553094673,0.0,0.0,0.0,0.0,0.0,0.0,24827.96391010793
2006,5.935533099175436,0.0,0.0,0.0,0.0,0.0,0.0,22200.333554120676
2007,7.851411596638391,0.0,0.0,0.0,0.0,0.0,0.0,19786.409299380357
2008,6.916385604775964,0.0,0.0,0.0,0.0,0.0,0.0,17536.825544777363
2009,7.842369033051623,0.0,0.0,0.0,0.0,0.0,0.0,17167.914523153853
2010,3.5895241272312077,0.0,0.0,0.0,0.0,0.0,0.0,16328.242838815258
2011,0.0,3.3440433222253834,0.0,0.0,0.0,0.0,0.0,17929.98745465003
2012,0.0,4.2466343309166,0.0,0.0,0.0,0.0,0.0,20550.194108351585
2013,0.0,5.896214043780532,0.0,0.0,0.0,0.0,0.0,24262.16197915988
2014,0.0,5.3787809744836625,0.0,0.0,0.0,0.0,0.0,28389.647555984247
2015,0.0,3.7361525903301045,0.0,0.0,0.0,0.0,0.0,32220.294025712737
2016,0.0,3.222536403823894,0.0,0.0,0.0,0.0,0.0,36120.3173984898
2017,0.4530781892930311,0.0,0.0,0.0,0.0,0.0,0.0,39053.97153185042
2018,3.693069227077141,0.0,0.0,0.0,0.0,0.0,0.0,39816.33112017484
2019,2.8940831939414604,0.0,0.0,0.0,0.0,0.0,0.0,39452.00100405566
2020,4.220825550982813,0.0,0.0,0.0,0.0,0.0,0.0,38670.943878948536
2021,6.603139842042973,0.0,0.0,0.0,0.0,0.0,0.0,38962.609623310505
2022,3.9052794456707067,0.0,0.0,0.0,0.0,0.0,0.0,38181.0826325095
2023,1.80148440403919,0.0,0.0,0.0,0.0,0.0,0.0,38962.97119361561
2024,0.23597506103956434,0.0,0.0,0.0,0.0,0.0,0.0,40252.9343756023
2025,1.5846846668347192,0.0,0.0,0.0,0.0,0.0,0.0,42419.52221797526
2026,1.5079531611348305,0.0,0.0,0.0,0.0,0.0,0.0,44577.84097039132
2027,0.0,0.0,1.7154422380384062,0.0,0.0,0.0,1.2008095666268843,46682.821123366215
2028,0.0,0.0,1.7501353674180793,0.0,0.0,0.0,2.4259043238195397,50164.53962501977
2029,0.4261134053012956,0.0,0.0,0.0,0.0,0.0,2.4259043238195397,52879.18521792126
2030,1.5280908932132462,0.0,0.0,0.0,0.0,0.0,2.4259043238195397,54491.1054620952
2031,3.524252228703336,0.0,0.0,0.0,0.0,0.0,2.4259043238195397,55792.22180855371
2032,6.044446704540693,0.0,0.0,0.0,0.0,0.0,2.4259043238195397,56615.74749991644
2033,6.085582488807447,0.0,0.0,0.0,0.0,0.0,2.4259043238195397,55817.81592367147
2034,6.405810437599749,0.0,0.0,0.0,0.0,0.0,2.4259043238195397,54468.31876524182
2035,2.6261052393812627,0.0,0.0,0.0,0.0,0.0,2.4259043238195397,53271.38696978552
2036,4.444160508099664,0.0,0.0,0.0,0.0,0.0,2.4259043238195397,53589.90724039813
2037,4.494474254337363,0.0,0.0,0.0,0.0,0.0,2.4259043238195397,54495.64411339549
2038,2.8315339097805126,0.0,0.0,1.4555425942917237,0.0,0.0,0.0,55240.882951650055
2039,6.1652005241753045,0.0,0.0,0.0,0.0,0.0,0.0,56750.174439967646
2040,4.429479164562012,0.0,0.0,0.0,0.0,0.0,0.0,56336.2306326859
2041,2.079688218149432,0.0,0.0,0.0,0.0,0.0,0.0,57009.01790738864
2042,2.9157155612088013,0.0,0.0,0.0,0.0,0.0,0.0,58329.101578009606
2043,1.227579129105915,0.0,0.0,0.0,0.0,0.0,0.0,58802.39606951538
2044,4.843138737724221,0.0,0.0,0.0,0.0,0.0,0.0,59714.59684801614
2045,4.935633247349367,0.0,0.0,0.0,0.0,0.0,0.0,60362.50039366573
2046,5.573557505554016,0.0,0.0,0.0,0.0,0.0,0.0,60557.473221799315
2047,4.860931758032157,0.0,0.0,0.0,0.0,0.0,0.0,60099.10168925419
2048,4.898948197828019,0.0,0.0,0.0,0.0,0.0,0.0,60490.81918990347
2049,6.459940827319836,0.0,0.0,0.0,0.0,0.0,0.0,60866.12471701261
2050,6.2563222200867115,0.0,0.0,0.0,0.0,0.0,0.0,61454.558208511924
2051,7.428775500668994,0.0,0.0,0.0,0.0,0.0,0.0,60540.79575436439
2052,5.792108886450226,0.0,0.0,0.0,0.0,0.0,0.0,59174.74085575326
2053,3.9380334899166325,0.0,0.0,0.0,0.0,0.0,0.0,58083.18107306222
2054,4.564727423097704,0.0,0.0,0.0,0.0,0.0,0.0,59232.86110159462
2055,5.882179694001902,0.0,0.0,0.0,0.0,0.0,0.0,61003.98409435473
2056,5.372388403456439,0.0,0.0,0.0,0.0,0.0,0.0,60290.52205544856
2057,4.243687981736649,0.0,0.0,0.0,0.0,0.0,0.0,60722.364239464165
2058,4.944029389780173,0.0,0.0,0.0,0.0,0.0,0.0,62865.766841613506
2059,3.7534118862174286,0.0,0.0,0.0,0.0,0.0,0.0,63104.51890142335
2060,7.134322873881256,0.0,0.0,0.0,0.0,0.0,0.0,64600.81913107162
2061,6.850767100578132,0.0,0.0,0.0,0.0,0.0,0.0,65779.98649539174
2062,6.5345531290965795,0.0,0.0,0.0,0.0,0.0,0.0,65509.97357876426
2063,5.281988508979982,0.0,0.0,0.0,0.0,0.0,0.0,64718.775065232796
2064,5.864973051014889,0.0,0.0,0.0,0.0,0.0,0.0,64985.83071333921
2065,4.896287327607851,0.0,0.0,0.0,0.0,0.0,0.0,65809.20844781182
2066,3.92556128004846,0.0,0.0,0.0,0.0,0.0,0.0,65974.76875438767
2067,3.1738981068748795,0.0,0.0,0.0,0.0,0.0,0.0,66140.08324508052
2068,6.225539406943302,0.0,0.0,0.0,0.0,0.0,0.0,66314.24717709147
2069,5.351637403988391,0.0,0.0,0.0,0.0,0.0,0.0,65694.7298389409
2070,4.595552187330229,0.0,0.0,0.0,0.0,0.0,0.0,66044.7407657568
2071,4.867000249742603,0.0,0.0,0.0,0.0,0.0,0.0,67079.23670481026
2072,5.014161289261899,0.0,0.0,0.0,0.0,0.0,0.0,67881.38236408486
2073,6.787443799173312,0.0,0.0,0.0,0.0,0.0,0.0,67584.95382377686
2074,3.78866777528852,0.0,0.0,0.0,0.0,0.0,0.0,67382.11162404975
2075,3.9711382293010233,0.0,0.0,0.0,0.0,0.0,0.0,69614.0539028401
2076,3.0465609471627824,0.0,0.0,0.0,0.0,0.0,0.0,70373.69166884071
2077,5.622339448506898,0.0,0.0,0.0,0.0,0.0,0.0,71365.72744815963
2078,7.340114575826899,0.0,0.0,0.0,0.0,0.0,0.0,71233.73006010929
2079,3.835494294013506,0.0,0.0,0.0,0.0,0.0,0.0,70376.47993480433
2080,5.536776749282175,0.0,0.0,0.0,0.0,0.0,0.0,71314.75030343834
2081,7.7564649850395675,0.0,0.0,0.0,0.0,0.0,0.0,72611.16840113206
2082,4.79750685902096,0.0,0.0,0.0,0.0,0.0,0.0,70401.49049308599
2083,5.934320085458214,0.0,0.0,0.0,0.0,0.0,0.0,71753.99274514307
2084,8.244707807158097,0.0,0.0,0.0,0.0,0.0,0.0,71302.98139955752
2085,5.360757971620319,0.0,0.0,0.0,0.0,0.0,0.0,70907.60206722969
2086,4.14053710855941,0.0,0.0,0.0,0.0,0.0,0.0,71101.60796960953
2087,5.851792315642139,0.0,0.0,0.0,0.0,0.0,0.0,72182.71513611292
2088,7.621774566916157,0.0,0.0,0.0,0.0,0.0,0.0,72066.97316437514
2089,5.249535400015147,0.0,0.0,0.0,0.0,0.0,0.0,70371.66800280935
2090,4.278284866915501,0.0,0.0,0.0,0.0,0.0,0.0,69198.9850463697
2091,3.5455033215436447,0.0,0.0,0.0,0.0,0.0,0.0,68549.248603981
2092,4.903705024954374,0.0,0.0,0.0,0.0,0.0,0.0,69097.12552076732
2093,6.098438903552896,0.0,0.0,0.0,0.0,0.0,0.0,70043.72095251463
2094,6.802806473951074,0.0,0.0,0.0,0.0,0.0,0.0,69639.3829346007
2095,6.329222093912302,0.0,0.0,0.0,0.0,0.0,0.0,68495.80814764266
2096,4.457759644416175,0.0,0.0,0.0,0.0,0.0,0.0,67683.0626856359
2097,6.406705380885327,0.0,0.0,0.0,0.0,0.0,0.0,67965.42368322104
2098,7.978063148046135,0.0,0.0,0.0,0.0,0.0,0.0,65797.74359675767
2099,5.396991833176314,0.0,0.0,0.0,0.0,0.0,0.0,63256.83406698836
2100,4.9086297573567,0.0,0.0,0.0,0.0,0.0,0.0,61053.780775076324
2101,5.374578002357942,0.0,0.0,0.0,0.0,0.0,0.0,58351.83508437241
2102,5.731040836610431,0.0,0.0,0.0,0.0,0.0,0.0,55338.587919022844
2103,5.59664447164322,0.0,0.0,0.0,0.0,0.0,0.0,52114.49700115804
2104,7.970176587283764,0.0,0.0,0.0,0.0,0.0,0.0,49107.042865698866
2105,3.6088602323440586,0.0,0.0,0.0,0.0,0.0,0.0,46070.0209038548
2106,7.336177652731198,0.0,0.0,0.0,0.0,0.0,0.0,45782.75211292831
2107,5.112176832722904,0.0,0.0,0.0,0.0,0.0,0.0,43666.35575372457
2108,7.523975494044517,0.0,0.0,0.0,0.0,0.0,0.0,41963.268153319805
2109,5.714409038702339,0.0,0.0,0.0,0.0,0.0,0.0,38166.74216854223
2110,6.111274588058084,0.0,0.0,0.0,0.0,0.0,0.0,36395.98785016514
2111,5.6048392309409065,0.0,0.0,0.0,0.0,0.0,0.0,34283.28953460824
2112,4.004583388359787,0.0,0.0,0.0,0.0,0.0,0.0,32788.00039770284
2113,2.74743811308237,0.0,0.0,0.0,0.0,0.0,0.0,32011.811869423447
2114,2.891973433978968,0.0,0.0,0.0,0.0,0.0,0.0,32280.422636466203
2115,4.714481978167194,0.0,0.0,0.0,0.0,0.0,0.0,31636.054948381257
2116,6.923410221991386,0.0,0.0,0.0,0.0,0.0,0.0,30836.589469583178
2117,5.235722299656984,0.0,0.0,0.0,0.0,0.0,0.0,28807.845901236495
2118,4.362815889846688,0.0,0.0,0.0,0.0,0.0,0.0,28152.187819207535
2119,4.847677994589059,0.0,0.0,0.0,0.0,0.0,0.0,26905.67579240542
2120,4.987756261251397,0.0,0.0,0.0,0.0,0.0,0.0,26015.992705247005
2121,2.33793128661518,0.0,0.0,0.0,0.0,0.0,0.0,26934.816123830627
2122,3.208730747397949,0.0,0.0,0.0,0.0,0.0,0.0,29398.267926915138
2123,1.2618216028436562,0.0,0.0,0.0,0.0,0.0,0.0,31718.686263284988
2124,0.0,0.27496299061035767,0.0,0.0,0.0,0.0,0.0,32869.67651464869
2125,0.0,0.4698798984712389,0.0,0.0,0.0,0.0,0.0,35172.96002207922
2126,0.0,0.542308015340935,0.0,0.0,0.0,0.0,0.0,38788.77690864096
2127,0.0,0.09690082775314535,0.0,0.0,0.0,0.0,0.0,42002.60114908783
2128,2.2696323237428357,0.0,0.0,0.0,0.0,0.0,0.0,45445.33384232448
2129,3.0696516000772043,0.0,0.0,0.0,0.0,0.0,0.0,46792.43066869822
2130,3.3636640270766134,0.0,0.0,0.0,0.0,0.0,0.0,47758.95268614684
2131,2.007638569562065,0.0,0.0,0.0,0.0,0.0,0.0,48741.45249573837
2132,0.6033331359972548,0.0,0.0,0.0,0.0,0.0,0.0,50923.30862981314
2133,2.486521914897069,0.0,0.0,0.0,0.0,0.0,0.0,54042.76090914797
2134,2.2600617921907564,0.0,0.0,0.0,0.0,0.0,0.0,54386.03367101247
2135,2.4144126351710855,0.0,0.0,0.0,0.0,0.0,0.0,55635.633630088196
2136,2.3484672146818055,0.0,0.0,0.0,0.0,0.0,0.0,57169.1442387181
2137,3.32056000230904,0.0,0.0,0.0,0.0,0.0,0.0,57926.195347694214
2138,1.5171170541783716,0.0,0.0,0.0,0.0,0.0,0.0,58405.4784075061
2139,3.0087008934226316,0.0,0.0,0.0,0.0,0.0,0.0,59819.86287688392
2140,2.5947775337036716,0.0,0.0,0.0,0.0,0.0,0.0,60850.871433276974
2141,3.836776148703329,0.0,0.0,0.0,0.0,0.0,0.0,61631.320460879746
2142,1.703193062326608,0.0,0.0,0.0,0.0,0.0,0.0,63107.30430725556
2143,3.2258852074688233,0.0,0.0,0.0,0.0,0.0,0.0,65422.536604227906
2144,6.71240416759501,0.0,0.0,0.0,0.0,0.0,0.0,66106.09568253916
2145,6.96187415598321,0.0,0.0,0.0,0.0,0.0,0.0,65542.08822924452
2146,7.564197254586638,0.0,0.0,0.0,0.0,0.0,0.0,66006.99481977412
2147,3.4222507855219813,0.0,0.0,0.0,0.0,0.0,0.0,64998.64578955609
2148,4.16033374550635,0.0,0.0,0.0,0.0,0.0,0.0,66475.61182676168
2149,6.505612091276362,0.0,0.0,0.0,0.0,0.0,0.0,67404.22488610378
2150,5.711770100410389,0.0,0.0,0.0,0.0,0.0,0.0,67894.60486873575
2151,6.413670069994218,0.0,0.0,0.0,0.0,0.0,0.0,68685.50491454794
2152,4.798157037260643,0.0,0.0,0.0,0.0,0.0,0.0,69077.34762254517
2153,4.883830625245415,0.0,0.0,0.0,0.0,0.0,0.0,68917.37326335443
2154,5.20783365240796,0.0,0.0,0.0,0.0,0.0,0.0,70287.61331206872
2155,5.984918335639513,0.0,0.0,0.0,0.0,0.0,0.0,70525.1183791055
2156,6.2897458366695975,0.0,0.0,0.0,0.0,0.0,0.0,70553.62336445111
2157,3.1122697764022402,0.0,0.0,0.0,0.0,0.0,0.0,70359.19577916442
2158,4.537942792365252,0.0,0.0,0.0,0.0,0.0,0.0,70811.1364005017
2159,5.686390548950003,0.0,0.0,0.0,0.0,0.0,0.0,71860.72672520092
2160,3.963750796179023,0.0,0.0,0.0,0.0,0.0,0.0,72409.95877804834
2161,4.343183241644812,0.0,0.0,0.0,0.0,0.0,0.0,72754.30701049209
2162,4.534921247610603,0.0,0.0,0.0,0.0,0.0,0.0,74256.44507190543
2163,5.2085143191993755,0.0,0.0,0.0,0.0,0.0,0.0,73713.35708049417
2164,4.259984130107995,0.0,0.0,0.0,0.0,0.0,0.0,73255.78591331562
2165,6.98601197352156,0.0,0.0,0.0,0.0,0.0,0.0,74315.08379882373
2166,6.64309298758981,0.0,0.0,0.0,0.0,0.0,0.0,73814.66724409137
2167,4.471936974414844,0.0,0.0,0.0,0.0,0.0,0.0,72616.65733643512
2168,5.653752141739764,0.0,0.0,0.0,0.0,0.0,0.0,73329.1348061125
2169,7.834512099014976,0.0,0.0,0.0,0.0,0.0,0.0,73111.83764471198
2170,5.671508182174987,0.0,0.0,0.0,0.0,0.0,0.0,72163.15478162667
2171,6.194542318680611,0.0,0.0,0.0,0.0,0.0,0.0,72196.00272376354
2172,5.903356981751742,0.0,0.0,0.0,0.0,0.0,0.0,72656.46960805729
2173,7.426064044561086,0.0,0.0,0.0,0.0,0.0,0.0,71747.71713558612
2174,7.19630355977708,0.0,0.0,0.0,0.0,0.0,0.0,71045.49219916198
2175,7.149165805404578,0.0,0.0,0.0,0.0,0.0,0.0,69635.89802793888
2176,4.4978823184552885,0.0,0.0,0.0,0.0,0.0,0.0,68795.20323720889
2177,7.455795578909875,0.0,0.0,0.0,0.0,0.0,0.0,69123.32969331683
2178,5.65363488943175,0.0,0.0,0.0,0.0,0.0,0.0,69089.69200274115
2179,6.036879736612228,0.0,0.0,0.0,0.0,0.0,0.0,69148.78018127856
2180,5.935326088799307,0.0,0.0,0.0,0.0,0.0,0.0,68245.72329988875
2181,3.9361069949250904,0.0,0.0,0.0,0.0,0.0,0.0,66054.31647036795
2182,6.451228593340895,0.0,0.0,0.0,0.0,0.0,0.0,65368.5007375082
2183,6.85826059428464,0.0,0.0,0.0,0.0,0.0,0.0,64337.09599307004
2184,4.698470076804903,0.0,0.0,0.0,0.0,0.0,0.0,61482.82444774966
2185,7.548223058605938,0.0,0.0,0.0,0.0,0.0,0.0,59723.212146072576
2186,3.376160490993591,0.0,0.0,0.0,0.0,0.0,0.0,57257.60003652429
2187,4.232216702107648,0.0,0.0,0.0,0.0,0.0,0.0,55866.083513450256
2188,6.520157138361203,0.0,0.0,0.0,0.0,0.0,0.0,55240.71756359521
2189,5.9182972113546946,0.0,0.0,0.0,0.0,0.0,0.0,52922.30236206898
2190,4.086956801586064,0.0,0.0,0.0,0.0,0.0,0.0,52727.42399335639
2191,5.770703735283579,0.0,0.0,0.0,0.0,0.0,0.0,51892.542638601015
2192,5.094600294638442,0.0,0.0,0.0,0.0,0.0,0.0,49959.49246442244
2193,5.879236944084564,0.0,0.0,0.0,0.0,0.0,0.0,49386.21909767756
2194,5.56783083829599,0.0,0.0,0.0,0.0,0.0,0.0,46567.29482249347
2195,6.855283185668515,0.0,0.0,0.0,0.0,0.0,0.0,46845.71540411684
2196,4.076561291200723,0.0,0.0,0.0,0.0,0.0,0.0,44391.128120687674
2197,5.931832994196334,0.0,0.0,0.0,0.0,0.0,0.0,43428.701274811596
2198,4.419243343329567,0.0,0.0,0.0,0.0,0.0,0.0,40682.36592823376
2199,5.410504910418469,0.0,0.0,0.0,0.0,0.0,0.0,39602.77580710035
2200,4.966309818236494,0.0,0.0,0.0,0.0,0.0,0.0,37563.074961386796
2201,7.179466918306061,0.0,0.0,0.0,0.0,0.0,0.0,37010.26715387368
2202,5.598305994077588,0.0,0.0,0.0,0.0,0.0,0.0,34917.81818345464
2203,4.3907080180118,0.0,0.0,0.0,0.0,0.0,0.0,32929.241120764884
2204,1.9406364728439174,0.0,0.0,0.0,0.0,0.0,0.0,31341.02572736265
2205,2.6859415990671587,0.0,0.0,0.0,0.0,0.0,0.0,30603.225905106097
2206,4.571093071743032,0.0,0.0,0.0,0.0,0.0,0.0,29174.021042040848
2207,0.768238520971543,0.0,0.0,0.0,0.0,0.0,0.0,26861.698479681647
2208,0.9440698427921643,0.0,0.0,0.0,0.0,0.0,0.0,25646.062912850448
2209,2.287464951692303,0.0,0.0,0.0,0.0,0.0,0.0,24996.339952133898
2210,0.4071485359837057,0.0,0.0,0.0,0.0,0.0,0.0,22731.355272864606
2211,2.8979034182998253,0.0,0.0,0.0,0.0,0.0,0.0,21356.254180924843
2212,1.5734660025623106,0.0,0.0,0.0,0.0,0.0,0.0,18075.77586519621
2213,5.502494598244274,0.0,0.0,0.0,0.0,0.0,0.0,15648.419654387762
2214,2.305610563736416,0.0,0.0,0.0,0.0,0.0,0.0,11974.910423016525
2215,2.630030043789554,0.0,0.0,0.0,0.0,0.0,0.0,9492.919257590558
2216,4.739955754220103,0.0,0.0,0.0,0.0,0.0,0.0,5928.2512695625555
2217,0.866918852099138,0.0,0.0,0.0,0.0,0.0,0.0,2325.4043246251094
2218,7.1110805302034965,0.0,0.0,0.0,0.0,0.0,0.0,1544.4439154500888
2219,2.7867286134780063,0.0,0.0,0.0,0.0,0.0,0.0,-2024.6253142711794
2220,2.718044608796659,0.0,0.0,0.0,0.0,0.0,0.0,-2792.7659433026583
2221,1.083360922971722,0.0,0.0,0.0,0.0,0.0,0.0,-1559.6702503884226
2222,2.8691610313013527,0.0,0.0,0.0,0.0,0.0,0.0,1087.2780656341038
2223,1.9808695443454187,0.0,0.0,0.0,0.0,0.0,0.0,5640.50938646193
2224,4.63346085298085,0.0,0.0,0.0,0.0,0.0,0.0,9873.633005213283
2225,3.938855917951053,0.0,0.0,0.0,0.0,0.0,0.0,11632.67477821566
2226,2.3097670895735334,0.0,0.0,0.0,0.0,0.0,0.0,14977.867896661275
2227,1.7505317297914909,0.0,0.0,0.0,0.0,0.0,0.0,17492.762146037297
2228,0.6972657975935945,0.0,0.0,0.0,0.0,0.0,0.0,21237.673352252415
2229,0.09441192146242816,0.0,0.0,0.0,0.0,0.0,0.0,23896.6455005888
2230,0.4166759301391023,0.0,0.0,0.0,0.0,0.0,0.0,26415.77756987539
2231,0.0,2.5998284263340024,0.0,0.0,0.0,0.0,0.0,29559.81732796236
2232,0.0,0.6685687316023241,0.0,0.0,0.0,0.0,0.0,33197.97574960455
2233,0.0,3.877569905441889,0.0,0.0,0.0,0.0,0.0,36259.18860593917
2234,0.0,3.849560252551435,0.0,0.0,0.0,0.0,0.0,40682.18252563455
2235,0.0,6.248501305551513,0.0,0.0,0.0,0.0,0.0,44101.3368052528
2236,0.0,5.035471289414615,0.0,0.0,0.0,0.0,0.0,48162.72240493772
2237,0.0,2.668937148060417,0.0,0.0,0.0,0.0,0.0,52149.90844796877
2238,0.0,3.1142169031421805,0.0,0.0,0.0,0.0,0.0,56471.31970456776
2239,0.0,4.961756398095135,0.0,0.0,0.0,0.0,0.0,60801.21049852841
2240,0.0,2.938988259679931,0.0,0.0,0.0,0.0,0.0,67503.66814255853
2241,0.0,0.918242537674919,0.0,0.0,0.0,0.0,0.0,73341.10136997914
2242,0.0,0.667084587958465,0.0,0.0,0.0,0.0,0.0,78261.44593772698
2243,1.0097292167831533,0.0,0.0,0.0,0.0,0.0,0.0,81910.78468208436
2244,4.70566266267185,0.0,0.0,0.0,0.0,0.0,0.0,85400.93534142632
2245,5.921424118554156,0.0,0.0,0.0,0.0,0.0,0.0,85265.29338708254
2246,11.070556560136168,0.0,0.0,0.0,0.0,0.0,0.0,85173.67349519502
2247,9.688260298812152,0.0,0.0,0.0,0.0,0.0,0.0,82134.32092250322
2248,7.377904132400037,0.0,0.0,0.0,0.0,0.0,0.0,79040.35744739139
2249,9.74408009248238,0.0,0.0,0.0,0.0,0.0,0.0,76878.7081567845
2250,6.752451176735011,0.0,0.0,0.0,0.0,0.0,0.0,74792.71105685347
2251,8.32212333175434,0.0,0.0,0.0,0.0,0.0,0.0,74355.16618986048
2252,5.4427188055571705,0.0,0.0,0.0,0.0,0.0,0.0,73308.42447674893
2253,4.672757024750449,0.0,0.0,0.0,0.0,0.0,0.0,72611.07039008447
2254,6.0872205202970555,0.0,0.0,0.0,0.0,0.0,0.0,73378.85088416391
2255,5.937059155116373,0.0,0.0,0.0,0.0,0.0,0.0,72339.13204624517
2256,6.089349981944817,0.0,0.0,0.0,0.0,0.0,0.0,71709.6125293912
2257,6.891905594403932,0.0,0.0,0.0,0.0,0.0,0.0,71401.89675801125
2258,4.768446623545553,0.0,0.0,0.0,0.0,0.0,0.0,70575.2690739918
2259,4.56408777427039,0.0,0.0,0.0,0.0,0.0,0.0,70823.72330385268
2260,4.9015999793110705,0.0,0.0,0.0,0.0,0.0,0.0,70656.80144917834
2261,6.884892023412291,0.0,0.0,0.0,0.0,0.0,0.0,70378.45422681331
2262,6.248385225626597,0.0,0.0,0.0,0.0,0.0,0.0,70692.74878674539
2263,7.966809101544725,0.0,0.0,0.0,0.0,0.0,0.0,70079.04786076688
2264,8.364195407633897,0.0,0.0,0.0,0.0,0.0,0.0,68180.81768261788
2265,8.532344181572668,0.0,0.0,0.0,0.0,0.0,0.0,66726.78428062018
2266,6.406432047323133,0.0,0.0,0.0,0.0,0.0,0.0,63285.894533922794
2267,7.560804108557981,0.0,0.0,0.0,0.0,0.0,0.0,62412.466176291826
2268,4.4510603007381935,0.0,0.0,0.0,0.0,0.0,0.0,59285.02543842253
2269,5.749451951185124,0.0,0.0,0.0,0.0,0.0,0.0,57793.05782367556
2270,5.365637698562866,0.0,0.0,0.0,0.0,0.0,0.0,54395.75980952488
2271,3.880835801643012,0.0,0.0,0.0,0.0,0.0,0.0,51513.11840451605
2272,3.32044994926523,0.0,0.0,0.0,0.0,0.0,0.0,49066.1939767921
2273,5.828626417411005,0.0,0.0,0.0,0.0,0.0,0.0,48615.59091662928
2274,5.93117167565952,0.0,0.0,0.0,0.0,0.0,0.0,46682.08628487767
2275,6.414030231182771,0.0,0.0,0.0,0.0,0.0,0.0,45214.0001392826
2276,4.17152028088534,0.0,0.0,0.0,0.0,0.0,0.0,42302.36667215394
2277,6.0723350153433575,0.0,0.0,0.0,0.0,0.0,0.0,41098.566663008736
2278,4.1919293359324294,0.0,0.0,0.0,0.0,0.0,0.0,38593.363928415245
2279,4.593883604945775,0.0,0.0,0.0,0.0,0.0,0.0,37488.75840276189
2280,5.432791623619375,0.0,0.0,0.0,0.0,0.0,0.0,36836.57001408716
2281,5.12816981728643,0.0,0.0,0.0,0.0,0.0,0.0,35486.968668469905
2282,5.298561477733635,0.0,0.0,0.0,0.0,0.0,0.0,34244.877029024676
2283,4.2079346320958875,0.0,0.0,0.0,0.0,0.0,0.0,33621.79099951722
2284,4.30770388311531,0.0,0.0,0.0,0.0,0.0,0.0,33192.10321371225
2285,7.555487226817764,0.0,0.0,0.0,0.0,0.0,0.0,32620.49364464436
2286,4.938961042861154,0.0,0.0,0.0,0.0,0.0,0.0,30924.22789525793
2287,4.506547739211051,0.0,0.0,0.0,0.0,0.0,0.0,29861.11143397496
2288,5.634948838826755,0.0,0.0,0.0,0.0,0.0,0.0,29790.195157743703
2289,2.0737328993867123,0.0,0.0,0.0,0.0,0.0,0.0,30044.671013982916
2290,4.76699147815323,0.0,0.0,0.0,0.0,0.0,0.0,34287.62534361035
2291,1.6905421934943528,0.0,0.0,0.0,0.0,0.0,0.0,35715.171066071016
2292,1.6506105395943975,0.0,0.0,0.0,0.0,0.0,0.0,38390.92939713177
2293,0.0,1.2743844137745346,0.0,0.0,0.0,0.0,0.0,40845.69204453992
2294,0.0,0.09486386598223673,0.0,0.0,0.0,0.0,0.0,44816.34344755629
2295,0.0,1.4851642109326044,0.0,0.0,0.0,0.0,0.0,49929.221779950356
2296,2.474659987250777,0.0,0.0,0.0,0.0,0.0,0.0,53312.64872117714
2297,2.199403818582995,0.0,0.0,0.0,0.0,0.0,0.0,55366.621930099805
2298,3.1755478570637923,0.0,0.0,0.0,0.0,0.0,0.0,59296.27986643994
2299,1.1064479877020321,0.0,0.0,0.0,0.0,0.0,0.0,61231.74774205839
2300,1.9771274682687576,0.0,0.0,0.0,0.0,0.0,0.0,62903.342851381094
